167.193 0.262298
167.234 0.262472
167.261 0.262646
167.402 0.262819
167.506 0.262993
167.526 0.263167
167.604 0.263341
167.645 0.263515
167.754 0.263689
167.804 0.263862
167.924 0.264036
168.006 0.264210
168.018 0.264384
168.115 0.264558
168.115 0.264731
168.138 0.264905
168.406 0.265079
168.434 0.265253
168.716 0.265427
168.798 0.265601
168.941 0.265774
169.011 0.265948
169.052 0.266122
169.065 0.266296
169.17 0.266470
169.234 0.266643
169.269 0.266817
169.27 0.266991
169.456 0.267165
169.658 0.267339
169.678 0.267513
169.811 0.267686
169.972 0.267860
169.978 0.268034
169.994 0.268208
170.147 0.268382
170.273 0.268556
170.31 0.268729
170.498 0.268903
170.595 0.269077
170.609 0.269251
170.676 0.269425
170.807 0.269598
170.831 0.269772
170.886 0.269946
170.988 0.270120
