139.662 0.221049
139.992 0.221390
140.032 0.221730
140.04 0.222071
140.135 0.222411
140.311 0.222752
140.313 0.223093
140.746 0.223433
140.751 0.223774
140.754 0.224114
141.274 0.224455
141.274 0.224796
141.457 0.225136
141.75 0.225477
142.004 0.225817
142.032 0.226158
142.09 0.226499
142.259 0.226839
142.42 0.227180
142.533 0.227520
142.761 0.227861
142.813 0.228202
142.887 0.228542
143.068 0.228883
143.113 0.229223
143.185 0.229564
143.21 0.229905
143.211 0.230245
143.22 0.230586
143.27 0.230926
143.511 0.231267
143.565 0.231608
143.974 0.231948
144.006 0.232289
144.011 0.232629
144.187 0.232970
144.245 0.233311
144.345 0.233651
144.403 0.233992
144.773 0.234332
144.917 0.234673
144.973 0.235014
144.985 0.235354
145.026 0.235695
145.032 0.236035
145.262 0.236376
145.265 0.236717
145.309 0.237057
145.337 0.237398
145.464 0.237738
145.525 0.238079
145.618 0.238420
145.802 0.238760
145.824 0.239101
145.977 0.239441
146.035 0.239782
146.069 0.240123
146.123 0.240463
146.236 0.240804
146.274 0.241144
146.307 0.241485
146.496 0.241826
146.502 0.242166
146.552 0.242507
146.632 0.242847
146.763 0.243188
146.797 0.243529
146.957 0.243869
147.062 0.244210
147.136 0.244550
147.234 0.244891
147.493 0.245232
147.648 0.245572
147.741 0.245913
147.755 0.246253
147.96 0.246594
148.032 0.246935
148.094 0.247275
148.117 0.247616
148.145 0.247956
148.25 0.248297
148.309 0.248638
148.344 0.248978
148.38 0.249319
148.48 0.249659
148.507 0.250000
148.716 0.250341
148.767 0.250681
148.784 0.251022
148.988 0.251362
148.997 0.251703
149.032 0.252044
149.047 0.252384
149.12 0.252725
149.174 0.253065
149.181 0.253406
149.255 0.253747
149.379 0.254087
149.472 0.254428
149.646 0.254768
149.789 0.255109
149.916 0.255450
149.997 0.255790
150.012 0.256131
150.015 0.256471
150.016 0.256812
150.018 0.257153
150.032 0.257493
150.057 0.257834
150.141 0.258174
150.192 0.258515
150.195 0.258856
150.385 0.259196
150.492 0.259537
150.492 0.259877
150.54 0.260218
150.654 0.260559
150.665 0.260899
150.829 0.261240
150.952 0.261580
151.268 0.261921
151.296 0.262262
151.308 0.262602
151.379 0.262943
151.388 0.263283
151.538 0.263624
151.6 0.263965
151.656 0.264305
151.747 0.264646
151.75 0.264986
151.832 0.265327
151.995 0.265668
152.024 0.266008
152.044 0.266349
152.146 0.266689
152.261 0.267030
152.299 0.267371
152.439 0.267711
152.517 0.268052
152.568 0.268392
152.574 0.268733
152.639 0.269074
152.728 0.269414
152.775 0.269755
152.854 0.270095
152.932 0.270436
152.986 0.270777
153.013 0.271117
153.035 0.271458
153.044 0.271798
153.046 0.272139
153.06 0.272480
153.068 0.272820
153.069 0.273161
153.075 0.273501
153.261 0.273842
153.329 0.274183
153.396 0.274523
153.406 0.274864
153.461 0.275204
153.487 0.275545
153.511 0.275886
153.515 0.276226
153.551 0.276567
153.605 0.276907
153.685 0.277248
153.758 0.277589
153.759 0.277929
153.801 0.278270
153.92 0.278610
153.952 0.278951
153.984 0.279292
154.009 0.279632
154.021 0.279973
154.053 0.280313
154.095 0.280654
154.411 0.280995
154.516 0.281335
154.624 0.281676
154.738 0.282016
154.754 0.282357
154.898 0.282698
154.951 0.283038
155.002 0.283379
155.019 0.283719
155.022 0.284060
155.025 0.284401
155.052 0.284741
155.068 0.285082
155.102 0.285422
155.129 0.285763
155.362 0.286104
155.414 0.286444
155.462 0.286785
155.47 0.287125
155.491 0.287466
155.54 0.287807
155.616 0.288147
155.736 0.288488
155.886 0.288828
156.043 0.289169
156.311 0.289510
156.312 0.289850
156.341 0.290191
156.523 0.290531
156.549 0.290872
156.741 0.291213
156.765 0.291553
156.834 0.291894
156.983 0.292234
157.028 0.292575
157.032 0.292916
157.044 0.293256
157.133 0.293597
157.253 0.293937
157.273 0.294278
157.377 0.294619
157.419 0.294959
157.56 0.295300
157.562 0.295640
157.618 0.295981
157.689 0.296322
157.772 0.296662
157.776 0.297003
157.852 0.297343
157.899 0.297684
157.926 0.298025
157.939 0.298365
157.999 0.298706
158.002 0.299046
158.047 0.299387
158.054 0.299728
158.136 0.300068
